Date,code,open,high,low,close,volume,news,rate,Dollar,label
2014-07-29,7974,12425,12500,12370,12405,386500,0.0,0,101.86,-1
2014-07-30,7974,12390,12535,12280,12325,432900,0.0,1,102.1,-1
2014-07-31,7974,11740,11875,11330,11525,1982200,0.0,1,102.85,-1
2014-08-01,7974,11500,11515,11305,11350,1267500,0.0,1,102.84,-1
2014-08-04,7974,11400,11400,11150,11225,576100,0.0,0,102.57,-1
2014-08-05,7974,11220,11410,11190,11200,811700,0.0,1,102.63,-1
2014-08-06,7974,11250,11270,11070,11075,777500,0.0,1,102.61,-1
2014-08-07,7974,11075,11135,10970,11085,817600,0.0,0,102.17,1
2014-08-08,7974,11010,11060,10790,10835,900000,0.0,1,102.11,-1
2014-08-11,7974,10990,11030,10925,10990,736000,0.0,0,102.16,1
2014-08-12,7974,11000,11020,10865,10965,602600,0.0,0,102.31,-1
2014-08-13,7974,10965,10990,10880,10970,348400,0.0,0,102.26,1
2014-08-14,7974,11100,11200,11000,11100,740700,0.0,1,102.5,1
2014-08-15,7974,11150,11375,11120,11290,576100,0.0,1,102.51,1
2014-08-18,7974,11415,12125,11395,11740,2652600,0.0,1,102.39,1
2014-08-19,7974,11695,11855,11505,11675,1066200,0.0,1,102.63,-1
2014-08-20,7974,11650,11720,11545,11590,374800,0.0,1,102.99,-1
2014-08-21,7974,11605,11675,11520,11600,322700,0.0,0,103.82,1
2014-08-22,7974,11700,11735,11580,11615,333300,0.0,1,103.96,1
2014-08-25,7974,11650,11725,11625,11675,253700,0.0,0,104.19,1
2014-08-26,7974,11695,11715,11565,11570,301900,0.0,0,104.1,-1
2014-08-27,7974,11650,11685,11505,11555,352000,0.0,0,104.12,-1
2014-08-28,7974,11500,11555,11405,11450,319600,0.0,1,103.76,-1
2014-08-29,7974,11400,11575,11375,11530,406500,0.0,1,103.74,1
2014-09-01,7974,11685,11850,11615,11735,733900,0.0,0,104.14,1
2014-09-02,7974,11750,12145,11745,12075,1111900,1.0,1,104.4,1
2014-09-03,7974,12150,12165,11870,11905,683500,0.0,0,105.22,-1
2014-09-04,7974,11955,12060,11900,11920,475800,0.0,0,104.93,1
2014-09-05,7974,11975,11985,11850,11940,320700,0.0,0,105.57,1
2014-09-08,7974,11825,11835,11610,11775,513900,0.0,1,105.13,-1
2014-09-09,7974,11830,11875,11770,11770,346000,0.0,0,106.06,-1
2014-09-10,7974,11790,11940,11785,11935,425900,0.0,1,106.12,1
2014-09-11,7974,11990,12080,11935,12020,507500,0.0,0,106.8,1
2014-09-12,7974,11950,12000,11865,11920,563300,0.0,1,107.22,-1
2014-09-16,7974,11930,12125,11925,12095,490900,0.0,0,107.17,1
2014-09-17,7974,12115,12180,12005,12005,321000,0.0,1,107.27,-1
2014-09-18,7974,12070,12225,12060,12180,536800,0.0,1,108.53,1
2014-09-19,7974,12210,12280,12130,12165,574600,0.0,0,108.86,-1
2014-09-22,7974,12200,12470,12200,12265,806100,0.0,1,108.98,1
2014-09-24,7974,12145,12225,11925,11975,712300,0.0,0,108.68,-1
2014-09-25,7974,12005,12190,12005,12135,596600,0.0,1,109.24,1
2014-09-26,7974,12000,12085,11970,12030,382900,0.0,0,108.55,-1
2014-09-29,7974,12085,12140,11930,12000,305100,0.0,1,109.37,-1
2014-09-30,7974,11980,12025,11855,11930,399500,0.0,0,109.45,-1
2014-10-01,7974,11905,11940,11750,11750,334900,0.0,0,109.76,-1
2014-10-02,7974,11600,11645,11490,11495,452700,0.0,0,109.09,-1
2014-10-03,7974,11390,11550,11305,11420,451300,0.0,0,108.77,-1
2014-10-06,7974,11600,11780,11585,11660,695700,0.0,0,109.69,1
2014-10-07,7974,11700,11740,11515,11525,334500,0.0,1,108.95,-1
2014-10-08,7974,11390,11500,11335,11450,372000,0.0,0,108.26,-1
2014-10-09,7974,11500,11550,11305,11325,327700,0.0,0,108.29,-1
2014-10-10,7974,11155,11255,11090,11185,518700,0.0,0,107.78,-1
2014-10-14,7974,11065,11185,10980,11060,675700,0.0,1,107.15,-1
2014-10-15,7974,11065,11105,10900,11075,485100,0.0,1,107.27,1
2014-10-16,7974,10735,10880,10530,10725,1043000,0.0,1,105.92,-1
2014-10-17,7974,10830,10895,10650,10695,486600,0.0,1,106.35,-1
2014-10-20,7974,10875,11015,10840,10960,508800,0.0,1,107.14,1
2014-10-21,7974,11000,11130,10900,10985,607200,0.0,1,106.86,1
2014-10-22,7974,11100,11250,11075,11210,459500,0.0,0,107.05,1
2014-10-23,7974,11225,11270,11060,11185,356600,0.0,1,107.16,-1
2014-10-24,7974,11255,11265,10895,10935,665000,0.0,-1,108.01,-1
2014-10-27,7974,11070,11235,11045,11180,509300,0.0,1,107.97,1
2014-10-28,7974,11180,11215,11040,11100,351500,0.0,1,107.98,-1
2014-10-29,7974,11105,11200,11045,11120,529100,0.0,-1,108.14,1
2014-10-30,7974,11900,11980,11055,11235,2334400,0.0,1,109.01,1
2014-10-31,7974,11325,11995,11325,11910,1864000,0.0,0,109.34,1
2014-11-04,7974,12560,12560,12255,12275,1699000,0.0,1,113.79,1
2014-11-05,7974,12250,12480,12225,12335,898800,0.0,0,113.73,1
2014-11-06,7974,12400,12455,12125,12200,575300,0.0,1,114.69,-1
2014-11-07,7974,12345,12360,12125,12165,437300,0.0,1,115.15,-1
2014-11-10,7974,12090,12140,11990,12055,372000,0.0,1,114.4,-1
2014-11-11,7974,12180,12440,12145,12370,1003000,0.0,1,114.75,1
2014-11-12,7974,12500,12660,12480,12560,809300,0.0,1,115.83,1
2014-11-13,7974,12520,12560,12345,12525,569200,0.0,1,115.58,-1
2014-11-14,7974,12745,12880,12620,12875,945200,0.0,1,116.15,1
2014-11-17,7974,12905,12970,12540,12570,609800,0.0,1,116.44,-1
2014-11-18,7974,12720,13000,12710,12990,742400,0.0,0,116.58,1
2014-11-19,7974,13155,13320,12835,12850,934000,0.0,1,117.06,-1
2014-11-20,7974,12920,13050,12745,12925,648000,0.0,0,118.21,1
2014-11-21,7974,12965,12990,12770,12970,419200,0.0,1,118.09,1
2014-11-25,7974,13130,13350,13065,13255,801000,0.0,0,118.08,1
2014-11-26,7974,13180,13500,13150,13425,993900,0.0,1,117.77,1
2014-11-27,7974,13610,13655,13235,13320,785700,0.0,1,117.52,-1
2014-11-28,7974,13485,13775,13385,13760,815300,0.0,1,118.23,1
2014-12-01,7974,13850,14460,13780,14130,1440200,1.0,1,118.94,1
2014-12-02,7974,13800,14060,13755,13800,1023800,0.0,1,118.37,-1
2014-12-03,7974,13980,14200,13940,14050,722400,0.0,0,119.33,1
2014-12-04,7974,14300,14345,13880,13980,697900,0.0,1,119.87,-1
2014-12-05,7974,14095,14195,13905,14185,577600,0.0,1,119.86,1
2014-12-08,7974,14210,14210,13810,13845,1060000,0.0,0,121.6,-1
2014-12-09,7974,13775,13950,13605,13655,1026300,0.0,1,120.98,-1
2014-12-10,7974,13550,13665,13425,13530,1127500,0.0,0,119.52,-1
2014-12-11,7974,13310,13390,13115,13355,1424300,0.0,1,117.68,-1
2014-12-12,7974,13270,13405,13210,13210,1009000,0.0,1,118.89,-1
2014-12-15,7974,13090,13240,12990,13020,525400,0.0,1,118.61,-1
2014-12-16,7974,12760,12870,12480,12505,1075700,0.0,1,117.76,-1
2014-12-17,7974,12400,12595,12345,12430,675400,0.0,0,116.93,-1
2014-12-18,7974,12700,12820,12575,12655,813800,0.0,1,118.81,1
2014-12-19,7974,12850,12875,12600,12640,850800,0.0,1,119.0,-1
2014-12-22,7974,12750,12785,12525,12655,520900,0.0,0,119.52,1
2014-12-24,7974,12790,12930,12700,12850,591500,0.0,0,120.56,1
2014-12-25,7974,12890,12935,12770,12780,229400,0.0,1,120.24,-1
2014-12-26,7974,12800,12900,12750,12835,183900,0.0,0,120.31,1
2014-12-29,7974,12835,12875,12585,12645,409300,0.0,0,120.51,-1
2014-12-30,7974,12770,12845,12605,12605,443500,0.0,0,120.53,-1
2015-01-05,7974,12515,12550,12300,12320,572700,0.0,0,120.34,-1
2015-01-06,7974,12040,12060,11775,11805,1047600,0.0,0,119.38,-1
2015-01-07,7974,11800,11965,11765,11865,611300,0.0,1,118.84,1
2015-01-08,7974,12000,12845,11790,12135,2461700,0.0,1,119.47,1
2015-01-09,7974,12155,12455,12155,12205,893800,0.5,1,119.87,1
2015-01-13,7974,12050,12270,12015,12265,821100,0.0,1,118.02,1
2015-01-14,7974,12155,12200,11725,11735,959400,0.0,0,117.65,-1
2015-01-15,7974,11845,12175,11830,12085,682300,0.0,1,117.71,1
2015-01-16,7974,11850,11950,11705,11930,617400,0.0,0,116.44,-1
2015-01-19,7974,12190,12235,12070,12125,587400,0.0,1,117.39,1
2015-01-20,7974,12010,12230,11975,12185,428800,0.0,0,117.9,1
2015-01-21,7974,12125,12255,12070,12165,518500,0.0,-1,118.63,-1
2015-01-22,7974,12080,12125,11950,12060,400500,0.0,0,118.14,-1
2015-01-23,7974,12175,12185,11965,12020,462500,0.0,1,118.53,-1
2015-01-26,7974,11850,12110,11830,12095,455300,0.0,1,117.71,1
2015-01-27,7974,12185,12410,12180,12315,539600,0.0,0,118.6,1
2015-01-28,7974,12230,12360,12130,12300,617400,0.5,0,117.83,-1
2015-01-29,7974,11685,11785,11140,11235,2245100,0.1,0,117.71,-1
2015-01-30,7974,11295,11590,11140,11430,1468800,0.0,0,118.25,1
2015-02-02,7974,11350,11600,11345,11445,704000,1.0,0,117.47,1
2015-02-03,7974,11400,11445,11150,11225,720800,0.0,0,117.35,-1
2015-02-04,7974,11350,11460,11280,11340,619600,1.0,1,117.83,1
2015-02-05,7974,11420,11500,11255,11290,617400,0.0,1,117.3,-1
2015-02-06,7974,11560,11825,11500,11770,1542400,0.7,0,117.5,1
2015-02-09,7974,11915,11930,11630,11740,549400,0.0,1,118.93,-1
2015-02-10,7974,11780,11825,11700,11795,302300,0.0,1,118.5,1
2015-02-12,7974,11930,11975,11825,11850,566400,1.0,0,120.2,1
2015-02-13,7974,11850,11880,11690,11740,455800,0.0,-1,119.02,-1
2015-02-16,7974,11800,11830,11645,11670,688600,0.0,0,118.59,-1
2015-02-17,7974,11715,11850,11675,11750,434100,0.0,1,118.35,1
2015-02-18,7974,11830,11915,11805,11905,476500,0.0,-1,119.26,1
2015-02-19,7974,11945,12155,11920,12055,523500,1.0,1,118.77,1
2015-02-20,7974,12130,12140,12015,12095,353500,0.0,1,119.1,1
2015-02-23,7974,12150,12175,12080,12175,458900,0.0,1,119.07,1
2015-02-24,7974,12125,12200,12015,12200,504500,0.0,1,118.92,1
2015-02-25,7974,12190,12285,12120,12235,364600,0.0,1,118.82,1
2015-02-26,7974,12150,12460,12135,12425,492700,0.0,1,119.04,1
2015-02-27,7974,12500,12920,12475,12780,1302600,0.0,0,119.26,1
2015-03-02,7974,12850,13020,12850,12975,638700,0.0,1,119.89,1
2015-03-03,7974,13035,13085,12935,13050,504000,0.0,1,120.09,1
2015-03-04,7974,13025,13085,12895,13005,442600,0.0,1,119.59,-1
2015-03-05,7974,13045,13625,13005,13610,975900,1.0,0,119.82,1
2015-03-06,7974,13610,13910,13590,13835,1164700,0.0,0,120.08,1
2015-03-09,7974,13680,13930,13620,13855,644400,0.0,-1,120.78,1
2015-03-10,7974,13835,13855,13405,13510,1014300,0.0,1,121.47,-1
2015-03-11,7974,13310,13480,13240,13300,1088800,0.0,0,121.23,-1
2015-03-12,7974,13320,13475,13215,13470,514900,0.0,1,121.54,1
2015-03-13,7974,13595,13770,13590,13700,886200,0.0,1,121.44,1
2015-03-16,7974,13720,14215,13710,13885,1075000,0.0,-1,121.41,1
2015-03-17,7974,13925,14200,13760,14080,1295300,1.0,1,121.45,1
2015-03-18,7974,17080,17080,17080,17080,117700,0.8,-1,121.34,1
2015-03-19,7974,20780,20785,18390,19100,8521800,0.4,1,119.81,1
2015-03-20,7974,18510,18595,17565,17845,3504600,0.3,0,120.72,-1
2015-03-23,7974,18000,18800,17990,18485,2480000,1.0,1,119.97,1
2015-03-24,7974,18120,18235,17835,17940,1406000,0.3,0,119.8,-1
2015-03-25,7974,17940,18735,17775,18555,1939000,0.0,1,119.81,1
2015-03-26,7974,18385,18750,17820,17995,2508300,0.0,1,119.4,-1
2015-03-27,7974,18135,18240,17910,18205,979700,0.0,0,119.2,1
2015-03-30,7974,18000,18190,17815,18010,1044500,1.0,0,119.29,-1
2015-03-31,7974,18160,18180,17655,17675,915700,1.0,0,120.27,-1
2015-04-01,7974,17655,17985,17470,17835,866500,0.0,1,119.92,1
2015-04-02,7974,17790,17830,17455,17500,1035900,1.0,1,119.69,-1
2015-04-03,7974,17655,18245,17580,18245,1126700,0.3,1,119.7,1
2015-04-06,7974,18155,18880,18100,18655,821700,0.0,1,119.07,1
2015-04-07,7974,18905,19280,18905,19085,1098400,0.7,0,119.55,1
2015-04-08,7974,19230,19290,18835,19105,869500,0.0,-1,120.25,1
2015-04-09,7974,18935,19050,18770,18860,630200,0.0,1,120.27,-1
2015-04-10,7974,18750,18940,18630,18910,615100,0.0,0,120.48,1
2015-04-13,7974,18940,19825,18840,19765,1564500,1.0,0,120.23,1
2015-04-14,7974,19580,19690,19250,19440,868700,0.0,0,119.79,-1
2015-04-15,7974,19435,20045,19300,19920,1155700,0.0,1,119.62,1
2015-04-16,7974,19950,20720,19920,20655,1476700,0.0,-1,118.97,1
2015-04-17,7974,20550,20595,20165,20370,1052700,0.0,0,119.05,-1
2015-04-20,7974,20200,20430,19850,20245,561600,1.0,0,118.94,-1
2015-04-21,7974,20385,20680,20205,20670,682900,0.0,1,119.36,1
2015-04-22,7974,20820,21055,20680,20915,932700,0.0,1,119.67,1
2015-04-23,7974,20845,20910,20275,20370,815400,0.0,1,120.04,-1
2015-04-24,7974,20505,20885,20405,20750,661600,0.0,0,119.54,1
2015-04-27,7974,20550,20600,20330,20575,538400,0.0,1,118.96,-1
2015-04-28,7974,20690,20940,20660,20785,456000,1.0,1,119.16,1
2015-04-30,7974,20600,20895,20275,20320,659700,1.0,1,118.99,-1
2015-05-01,7974,20120,20545,20005,20255,772700,0.0,1,119.68,-1
2015-05-07,7974,19755,19885,19550,19740,861400,0.2,1,119.37,-1
2015-05-08,7974,21045,21610,20670,21155,2719000,0.6,1,119.86,1
2015-05-11,7974,21015,21105,20425,20595,1344200,0.8,1,119.76,-1
2015-05-12,7974,20735,20830,20470,20805,560300,0.0,0,120.16,1
2015-05-13,7974,20750,22310,20670,22210,1452500,0.5,0,119.79,1
2015-05-14,7974,21830,23180,21675,22520,1816800,-1.0,0,119.27,1
2015-05-15,7974,22795,23095,22445,22770,997800,-1.0,1,119.39,1
2015-05-18,7974,22800,22850,22400,22455,844000,0.0,1,119.64,-1
2015-05-19,7974,22265,22350,21850,22050,915100,0.0,1,119.9,-1
2015-05-20,7974,21800,22015,21550,21795,1031300,0.0,1,120.94,-1
2015-05-21,7974,21765,21860,21630,21630,518400,0.0,0,121.06,-1
2015-05-22,7974,21645,21750,20920,21330,1489300,0.5,1,121.07,-1
2015-05-25,7974,21450,21785,21195,21410,689300,0.0,0,121.63,1
2015-05-26,7974,21325,21505,21200,21235,525500,0.0,1,121.76,-1
2015-05-27,7974,21370,21410,20750,20760,1014900,0.7,0,123.0,-1
2015-05-28,7974,20820,20855,20570,20830,794100,0.0,1,123.65,1
2015-05-29,7974,20700,21350,20660,21120,1068600,0.0,1,123.75,1
2015-06-01,7974,20900,21580,20855,21485,623300,0.0,1,124.3,1
2015-06-02,7974,21500,21810,21035,21095,733700,0.0,1,124.82,-1
2015-06-03,7974,20995,21250,20800,20950,515100,0.0,1,124.16,-1
2015-06-04,7974,21000,21240,20950,21190,485100,0.0,0,124.36,1
2015-06-05,7974,20890,21035,20645,20880,710400,0.0,0,124.51,-1
2015-06-08,7974,21065,21080,20760,20820,587000,0.0,1,125.5,-1
2015-06-09,7974,20660,20675,20200,20200,675700,0.0,1,124.64,-1
2015-06-10,7974,20500,20715,20160,20160,772200,0.0,1,124.47,-1
2015-06-11,7974,20195,20425,19990,20000,909900,1.0,0,122.97,-1
2015-06-12,7974,19905,20625,19835,20505,996300,0.0,0,123.47,1
2015-06-15,7974,20290,20650,20260,20320,470500,1.0,1,123.48,-1
2015-06-16,7974,20490,20580,20325,20350,429100,0.0,1,123.47,1
2015-06-17,7974,20230,20350,19770,19875,668400,0.0,0,123.44,-1
2015-06-18,7974,19900,20035,19515,19515,575900,0.0,1,123.39,-1
2015-06-19,7974,19800,19910,19670,19735,336200,0.0,0,122.98,1
2015-06-22,7974,19905,20060,19795,20000,515800,0.0,0,122.7,1
2015-06-23,7974,20350,20950,20315,20950,856100,0.0,1,123.44,1
2015-06-24,7974,21000,21090,20765,20880,775300,0.0,-1,123.88,-1
2015-06-25,7974,20915,21745,20905,21420,984100,0.0,1,123.89,1
2015-06-26,7974,21490,21935,21440,21780,1209900,0.7,0,123.56,1
2015-06-29,7974,20985,21250,20815,20990,963500,1.0,1,122.96,-1
2015-06-30,7974,20600,20785,20330,20470,956300,1.0,1,122.48,-1
2015-07-01,7974,20705,21100,20705,21045,564700,1.0,-1,122.62,1
2015-07-02,7974,21185,21485,21005,21050,623600,0.0,1,123.39,1
2015-07-03,7974,21035,21075,20660,20895,424800,0.0,1,123.0,-1
2015-07-06,7974,20400,20580,20235,20235,506600,0.0,1,122.57,-1
2015-07-07,7974,20585,20675,20285,20345,383900,0.0,1,122.72,1
2015-07-08,7974,20305,20585,19840,19840,982000,0.0,1,122.4,-1
2015-07-09,7974,19500,20100,19205,19770,983600,0.0,0,120.8,-1
2015-07-10,7974,20000,20345,19490,19515,869400,0.0,0,121.65,-1
2015-07-13,7974,20110,20390,19320,19805,1526600,0.3,0,122.52,1
2015-07-14,7974,19965,20045,19625,19735,912100,0.0,0,123.64,-1
2015-07-15,7974,19785,20445,19745,20225,949000,0.7,1,123.39,1
2015-07-16,7974,20435,21115,20320,21010,1034500,-1.0,1,123.85,1
2015-07-17,7974,21345,21545,21020,21300,1078400,1.0,1,124.24,1
2015-07-21,7974,21100,21880,21050,21755,794800,0.0,0,124.36,1
2015-07-22,7974,21460,21620,21385,21470,566200,0.0,1,123.77,-1
2015-07-23,7974,21650,21880,21605,21880,571600,1.0,1,124.1,1
2015-07-24,7974,21900,22100,21615,21755,647300,0.0,0,124.02,-1
2015-07-27,7974,21400,21425,20770,20835,752000,0.0,1,123.64,-1
2015-07-28,7974,20700,20990,20490,20725,535700,1.0,-1,123.17,-1
2015-07-29,7974,20945,20970,20500,20500,360700,1.0,0,123.54,-1
2015-07-30,7974,22000,22450,21460,22195,1867200,0.7,1,124.09,1
2015-07-31,7974,22190,22300,21800,21810,758500,1.0,1,124.02,-1
2015-08-03,7974,21770,22275,21705,22185,541500,0.0,0,124.08,1
2015-08-04,7974,22250,22420,22190,22320,677600,0.0,1,124.06,1
2015-08-05,7974,22500,23175,22425,23000,985500,0.0,1,124.33,1
2015-08-06,7974,23000,23180,22875,22950,799300,0.0,-1,124.83,-1
2015-08-07,7974,23200,23435,22965,23275,652600,1.0,-1,124.75,1
2015-08-10,7974,23315,24600,23220,24600,1225500,0.0,0,124.42,1
2015-08-11,7974,24900,26050,24385,24685,1917400,0.7,1,124.64,1
2015-08-12,7974,24695,25230,23850,24320,1033400,0.0,1,125.13,-1
2015-08-13,7974,23995,24550,23895,24205,622500,0.0,1,124.29,-1
2015-08-14,7974,24045,24180,23550,24025,636900,0.0,1,124.43,-1
2015-08-17,7974,24360,24895,24270,24555,539500,0.0,1,124.43,1
2015-08-18,7974,24490,24895,24355,24750,535500,0.0,0,124.45,1
2015-08-19,7974,24920,25695,24710,24800,1036400,0.0,0,124.37,1
2015-08-20,7974,25170,25530,24875,24915,780000,0.0,0,123.83,1
2015-08-21,7974,24300,24465,23580,23720,1036600,-1.0,1,123.49,-1
2015-08-24,7974,22690,23100,21765,21790,1819200,0.0,0,121.73,-1
2015-08-25,7974,21140,23430,21070,22350,1793000,1.0,-1,118.9,1
2015-08-26,7974,22610,23945,22610,23880,1123100,0.0,-1,119.09,1
2015-08-27,7974,23995,24400,23275,23355,1038000,0.3,0,120.07,-1
2015-08-28,7974,24490,24685,23700,24170,859800,0.0,1,121.12,1
2015-08-31,7974,24325,25250,24010,25010,1063800,0.0,0,121.18,1
2015-09-01,7974,24835,25170,23800,23865,1068200,0.0,0,121.02,-1
2015-09-02,7974,23300,24535,23210,23770,859000,0.0,1,120.29,-1
2015-09-03,7974,24180,24305,23445,23515,715200,1.0,1,120.67,-1
2015-09-04,7974,23805,23875,22950,23175,820600,0.0,0,119.96,-1
2015-09-07,7974,22700,23065,22460,22855,683100,0.0,0,119.07,-1
2015-09-08,7974,23055,23295,22320,22355,725400,1.0,1,119.42,-1
2015-09-09,7974,23300,23600,22965,23600,798100,0.0,1,120.27,1
2015-09-10,7974,23290,23490,22910,23405,784100,1.0,1,120.24,-1
2015-09-11,7974,23000,23705,23000,23070,1143100,0.5,1,120.82,-1
2015-09-14,7974,23250,23335,22715,22915,435200,0.0,1,120.65,-1
2015-09-15,7974,23105,23175,22525,22620,714700,0.2,1,120.64,-1
2015-09-16,7974,23000,23025,21380,21645,1004500,0.5,0,120.35,-1
2015-09-17,7974,21800,21815,20945,21295,1271500,0.0,0,120.6,-1
2015-09-18,7974,21360,21580,20905,21055,696200,1.0,0,119.83,-1
2015-09-24,7974,20600,20875,20180,20180,1071400,0.0,1,120.2,-1
2015-09-25,7974,20540,20640,20065,20510,660800,0.0,0,120.37,1
2015-09-28,7974,20510,20740,19995,20100,623200,0.0,1,120.46,-1
2015-09-29,7974,19805,19980,19180,19310,781200,0.0,0,119.77,-1
2015-09-30,7974,19710,20230,19640,20060,604900,0.0,0,119.97,1
2015-10-01,7974,20415,20850,20170,20710,735200,0.0,1,119.87,1
2015-10-02,7974,20510,21025,20295,20925,468000,0.0,1,119.91,1
2015-10-05,7974,21205,21495,21060,21420,534600,0.0,1,120.04,1
2015-10-06,7974,21800,21970,21370,21445,438200,0.0,0,120.48,1
2015-10-07,7974,21510,21575,20930,21085,535100,0.0,0,120.36,-1
2015-10-08,7974,21105,21140,20755,20830,378700,0.0,1,120.04,-1
2015-10-09,7974,21000,21400,20720,21380,495300,0.0,1,119.99,1
2015-10-13,7974,21390,22110,21335,22045,560600,-1.0,1,119.94,1
2015-10-14,7974,21870,22300,21290,21370,648200,-1.0,1,119.57,-1
2015-10-15,7974,21480,22095,21310,21975,498500,0.0,1,118.99,1
2015-10-16,7974,22460,23145,22385,22845,900500,1.0,0,119.06,1
2015-10-19,7974,23175,23470,23005,23270,650600,1.0,-1,119.33,1
2015-10-20,7974,23095,23350,22815,23300,549700,0.0,1,119.54,1
2015-10-21,7974,23500,23570,22955,23360,628200,1.0,1,119.93,1
2015-10-22,7974,23185,23465,23085,23165,306800,0.0,1,119.87,-1
2015-10-23,7974,23700,23850,23580,23615,537700,0.0,0,120.95,1
2015-10-26,7974,23920,24360,23855,24010,714900,0.0,1,121.14,1
2015-10-27,7974,23900,23925,23210,23235,663600,0.0,1,120.79,-1
2015-10-28,7974,22960,23190,22320,23010,703600,0.6,1,120.4,-1
2015-10-29,7974,23600,23615,20085,20945,3983200,0.5,1,120.66,-1
2015-10-30,7974,20300,20300,19010,19480,3939800,1.0,0,120.9,-1
2015-11-02,7974,19305,19650,18935,19415,1909400,1.0,-1,120.58,-1
2015-11-04,7974,19695,19885,19465,19675,1258200,0.0,1,121.15,1
2015-11-05,7974,19800,20015,19715,19925,1040900,0.0,0,121.57,1
2015-11-06,7974,20100,20130,19745,20025,809800,0.0,0,121.74,1
2015-11-09,7974,20350,20825,20250,20820,1092100,0.0,1,123.33,1
2015-11-10,7974,20615,20730,20260,20400,733600,0.0,0,123.2,-1
2015-11-11,7974,20400,20660,20370,20530,521500,0.0,0,123.03,1
2015-11-12,7974,20500,20500,20080,20080,792600,0.0,1,122.86,-1
2015-11-13,7974,19970,20300,19835,20185,492900,0.0,1,122.53,1
2015-11-16,7974,19685,19700,19375,19450,929200,0.0,-1,122.55,-1
2015-11-17,7974,19655,19685,19235,19250,1027200,0.0,0,123.28,-1
2015-11-18,7974,19330,19410,19030,19270,731300,1.0,0,123.41,1
2015-11-19,7974,19445,19445,19155,19260,567100,0.0,0,123.56,-1
2015-11-20,7974,19250,19365,19120,19365,630200,0.0,0,122.96,1
2015-11-24,7974,19300,19420,19215,19325,521500,0.0,1,122.88,-1
2015-11-25,7974,19165,19550,19160,19435,665500,0.0,1,122.44,1
2015-11-26,7974,19530,19865,19530,19680,516200,0.0,0,122.61,1
2015-11-27,7974,19665,19700,19185,19230,677000,0.0,1,122.74,-1
2015-11-30,7974,19190,19200,18905,18905,708900,-1.0,0,122.82,-1
2015-12-01,7974,19000,19345,19000,19235,701200,0.0,1,123.1,1
2015-12-02,7974,19190,19385,19095,19330,444600,1.0,0,122.89,1
2015-12-03,7974,19260,19535,19170,19340,717600,-1.0,0,123.31,1
2015-12-04,7974,19045,19165,18930,18980,663600,0.0,1,122.71,-1
2015-12-07,7974,19000,19115,18870,18910,598600,0.0,1,123.24,-1
2015-12-08,7974,18850,18960,18265,18355,867200,0.0,0,123.27,-1
2015-12-09,7974,18300,18850,18295,18675,829800,0.0,0,122.99,1
2015-12-10,7974,18360,18435,18065,18215,675500,0.0,1,121.55,-1
2015-12-11,7974,18000,18310,17900,18035,662700,0.0,0,121.95,-1
2015-12-14,7974,17515,17685,17340,17655,631600,0.0,0,120.83,-1
2015-12-15,7974,17345,17425,16910,16910,1304400,0.0,0,121.16,-1
2015-12-16,7974,17130,17250,16950,17105,1025300,1.0,-1,121.8,1
2015-12-17,7974,17330,17380,17140,17170,726600,0.0,1,122.52,1
2015-12-18,7974,17020,17500,16755,16775,1101800,0.0,1,122.51,-1
2015-12-21,7974,16500,16595,16210,16520,986100,-1.0,0,121.3,-1
2015-12-22,7974,16415,16480,16160,16260,699500,0.5,1,121.23,-1
2015-12-24,7974,16240,16565,16075,16100,963900,1.0,1,120.96,-1
2015-12-25,7974,16095,16340,16075,16220,429600,0.0,0,120.15,1
2015-12-28,7974,16340,16620,16315,16450,499300,0.0,0,120.54,1
2015-12-29,7974,16365,17015,16365,16945,759700,0.0,0,120.39,1
2015-12-30,7974,17005,17160,16740,16755,467600,0.0,0,120.54,-1
2016-01-04,7974,16550,17180,16550,16655,739400,0.0,1,120.4,-1
2016-01-05,7974,16500,16705,16365,16410,515700,0.0,0,119.27,-1
2016-01-06,7974,15900,15940,15030,15160,1810900,-0.3,-1,119.04,-1
2016-01-07,7974,15340,15640,15190,15225,1171000,-0.5,1,118.66,1
2016-01-08,7974,15150,15745,15125,15370,1024500,0.0,0,117.86,1
2016-01-12,7974,14970,14995,14455,14460,1278900,0.0,-1,117.81,-1
2016-01-13,7974,15180,15620,15105,15395,1142900,0.0,1,117.92,1
2016-01-14,7974,14820,14960,14590,14825,822700,0.0,-1,117.55,-1
2016-01-15,7974,15125,15300,14740,14870,565800,0.0,0,118.16,1
2016-01-18,7974,14270,14755,14260,14660,699600,0.0,1,117.09,-1
2016-01-19,7974,15595,15990,15400,15990,1492400,0.0,0,117.6,1
2016-01-20,7974,15635,15830,14800,14865,1486000,0.5,0,117.54,-1
2016-01-21,7974,15000,15755,14740,14750,1219300,0.0,1,117.35,-1
2016-01-22,7974,15450,15955,15140,15935,1289400,0.0,1,117.82,1
2016-01-25,7974,16335,16390,15845,15965,798100,-1.0,1,118.63,1
2016-01-26,7974,15660,16155,15530,15800,1092600,0.0,1,118.14,-1
2016-01-27,7974,16200,16250,15690,15780,903800,0.0,1,118.31,-1
2016-01-28,7974,15940,15970,15570,15570,653900,0.0,-1,118.61,-1
2016-01-29,7974,15690,16870,15640,16655,1607900,1.0,1,118.87,1
2016-02-01,7974,17200,17380,16905,17305,864400,0.5,0,121.19,1
