Date,code,open,high,low,close,volume,news,rate,Dollar,label
2018-09-13,6273,32860,33930,32840,33260,392400,0,1,111.43,1
2018-09-14,6273,33860,35010,33630,34600,489700,0,1,112.11,1
2018-09-18,6273,34700,35340,33690,34910,409800,0,-1,111.79,1
2018-09-19,6273,36020,36590,35700,36160,342800,0,1,112.31,1
2018-09-20,6273,36850,37310,35990,36230,306100,0,-1,112.38,1
2018-09-21,6273,37000,37420,36670,37380,341600,0,1,112.56,1
2018-09-25,6273,36810,37280,36360,36820,320200,0,0,113.01,-1
2018-09-26,6273,37150,37830,36810,37830,284600,0,1,112.92,1
2018-09-27,6273,38020,38080,36510,36580,324000,0,1,112.89,-1
2018-09-28,6273,37500,37850,36340,36360,370000,0,-1,113.58,-1
2018-10-01,6273,36750,37260,36160,37120,239300,0,0,113.86,1
2018-10-02,6273,37800,38020,37240,37380,288900,0,-1,114.02,1
2018-10-03,6273,37520,37660,36700,36720,226800,0,0,113.63,-1
2018-10-04,6273,37110,37330,36370,36840,244400,0,1,114.42,1
2018-10-05,6273,36560,36820,36150,36320,219800,0,0,114.14,-1
2018-10-09,6273,35340,35380,33830,34030,398000,0,1,113.06,-1
2018-10-10,6273,34880,35260,33800,34190,413400,0,0,113.05,1
2018-10-11,6273,32090,32890,31690,31890,470300,0,0,112.36,-1
2018-10-12,6273,32070,33560,31770,33500,335600,0,1,112.22,1
2018-10-15,6273,33470,34480,33180,33650,438000,0,0,112.0,1
2018-10-16,6273,33500,34020,33060,33920,276500,0,0,111.88,1
2018-10-17,6273,34460,35280,34360,35100,352500,0,-1,112.41,1
2018-10-18,6273,34800,34980,33300,33340,275800,0,1,112.74,-1
2018-10-19,6273,32100,33970,32100,33890,339500,0,1,112.37,1
2018-10-22,6273,33350,34190,32900,33990,293100,0,1,112.49,1
2018-10-23,6273,33450,33770,32830,32880,228600,0,0,112.76,-1
2018-10-24,6273,33170,33410,32600,32920,223500,0,0,112.45,1
2018-10-25,6273,31680,32170,31610,31800,322000,0,1,112.02,-1
2018-10-26,6273,32740,33010,31580,31950,394700,0,1,112.44,1
2018-10-29,6273,32650,33260,32190,32700,384900,0,1,111.95,1
2018-10-30,6273,32390,34190,32290,34060,671600,0,1,112.53,1
2018-10-31,6273,34890,36190,34800,36150,509000,0,1,113.28,1
2018-11-01,6273,36790,37150,35960,36250,413700,0,1,112.8,1
2018-11-02,6273,36790,39390,36540,38700,644600,0,1,112.89,1
2018-11-05,6273,38150,38350,37340,37360,385900,0,1,113.24,-1
2018-11-06,6273,37610,38090,37090,37190,376800,0,-1,113.3,-1
2018-11-07,6273,37330,38250,36870,37170,336600,0,0,113.15,-1
2018-11-08,6273,38190,38400,36200,36470,501400,0,0,113.65,-1
2018-11-09,6273,36460,37020,35140,35320,510700,0,1,114.05,-1
2018-11-12,6273,35130,37170,35060,36930,424800,0,1,113.95,1
2018-11-13,6273,35770,36880,34800,36820,514100,0,1,113.66,-1
2018-11-14,6273,36860,37740,36510,37400,484000,0,1,113.95,1
2018-11-15,6273,37160,37760,36620,37210,371700,0,0,113.67,-1
2018-11-16,6273,37610,38090,36210,36700,465000,0,0,113.65,-1
2018-11-19,6273,36590,38240,36410,38060,321800,0,1,112.76,1
2018-11-20,6273,37300,37770,37100,37550,251200,0,1,112.67,-1
2018-11-21,6273,36510,38010,36510,37900,336700,0,-1,112.91,1
2018-11-22,6273,37530,38140,37160,37400,258300,0,1,113.13,-1
2018-11-26,6273,37400,37710,36730,37580,263300,0,0,113.05,1
2018-11-27,6273,37790,38300,37130,38130,290000,0,1,113.47,1
2018-11-28,6273,38200,39570,38090,39430,377800,0,-1,113.78,1
2018-11-29,6273,39890,40410,38470,38500,380100,0,0,113.65,-1
2018-11-30,6273,38270,38810,38010,38480,216400,0,-1,113.49,-1
2018-12-03,6273,39460,40200,39240,39910,342500,0,1,113.65,1
2018-12-04,6273,39650,39850,38490,38580,340200,0,0,113.61,-1
2018-12-05,6273,37320,37980,37160,37380,271200,0,1,112.89,-1
2018-12-06,6273,36600,36700,35470,35720,402400,0,0,113.0,-1
2018-12-07,6273,35980,36240,35340,35950,292600,0,0,112.79,1
2018-12-10,6273,34750,35280,34630,34720,268500,0,0,112.6,-1
2018-12-11,6273,34710,34750,33600,33810,250900,0,0,113.11,-1
2018-12-12,6273,34490,35600,34040,35270,313700,0,0,113.54,1
2018-12-13,6273,35580,36130,35260,35750,330300,0,0,113.41,1
2018-12-14,6273,35740,35850,34680,34840,361400,0,0,113.63,-1
2018-12-17,6273,34850,35570,34610,34620,315500,0,1,113.47,-1
2018-12-18,6273,33680,35080,33620,34630,305100,0,0,112.74,1
2018-12-19,6273,35000,35330,34660,35060,242900,0,1,112.52,1
2018-12-20,6273,34420,35360,33550,33740,272900,0,1,112.63,-1
2018-12-21,6273,33480,33850,32970,33560,432200,0,1,111.35,-1
2018-12-25,6273,32370,32780,31950,32030,253800,0,1,110.06,-1
2018-12-26,6273,32250,32910,31170,31940,231200,0,1,110.7,-1
2018-12-27,6273,33400,33550,32750,33300,202200,0,1,111.13,1
2018-12-28,6273,32820,33840,32770,33240,195700,0,1,110.91,-1
2019-01-04,6273,32250,32250,30820,31460,434600,0,0,107.73,-1
2019-01-07,6273,32950,33760,32770,33000,293600,0,1,108.49,1
2019-01-08,6273,33870,34490,33610,34150,293900,0,0,108.8,1
2019-01-09,6273,34390,34630,33850,34450,303000,0,-1,108.76,1
2019-01-10,6273,34000,34210,33440,33960,186900,0,-1,108.2,-1
2019-01-11,6273,34380,35180,34380,34750,231400,0,1,108.47,1
2019-01-15,6273,35050,36590,34730,36530,278200,0,0,108.42,1
2019-01-16,6273,36500,36910,36210,36320,265000,0,1,108.49,-1
2019-01-17,6273,36330,36840,35810,35950,204900,0,1,109.0,-1
2019-01-18,6273,35160,35990,34870,35580,401000,0,-1,109.36,-1
2019-01-21,6273,36210,36390,35730,35980,243800,0,1,109.68,1
2019-01-22,6273,35820,36140,34940,35190,229400,0,0,109.69,-1
2019-01-23,6273,34630,35190,34240,34630,264200,0,0,109.47,-1
2019-01-24,6273,34010,34970,33970,34680,246600,0,1,109.6,1
2019-01-25,6273,34650,36630,34510,36470,349700,0,0,109.78,1
2019-01-28,6273,36250,36910,36190,36700,169400,0,0,109.32,1
2019-01-29,6273,36190,36340,35190,35630,190800,0,1,109.21,-1
2019-01-30,6273,35930,36070,35380,35490,198400,0,0,109.43,-1
2019-01-31,6273,36190,36200,35130,35730,295800,0,0,108.98,1
2019-02-01,6273,36080,37550,36030,36320,420300,0,0,108.91,1
2019-02-04,6273,35650,36870,35560,36700,289800,0,1,109.53,1
2019-02-05,6273,37330,37820,37240,37760,403300,0,1,110.03,1
2019-02-06,6273,37860,38690,37730,38420,352300,0,1,109.88,1
2019-02-07,6273,38370,38800,38020,38620,276500,0,1,109.95,1
2019-02-08,6273,37920,37990,36020,36600,295200,0,-1,109.87,-1
2019-02-12,6273,38000,40210,37500,40000,576400,0,1,110.51,1
2019-02-13,6273,40000,40500,39680,40240,319200,0,0,110.56,1
2019-02-14,6273,40490,40930,39970,40490,290700,0,0,110.99,1
2019-02-15,6273,39580,40030,39120,39140,295900,0,1,110.45,-1
2019-02-18,6273,40310,40350,39170,39250,243100,0,0,110.54,1
2019-02-19,6273,39150,40080,38740,40000,245800,0,0,110.58,1
2019-02-20,6273,40040,40100,39110,39410,263600,0,-1,110.76,-1
2019-02-21,6273,39420,39530,38640,38990,204800,0,1,110.7,-1
2019-02-22,6273,39600,39820,39200,39790,263100,0,0,110.78,1
2019-02-25,6273,40200,41560,40200,41230,433700,0,1,110.82,1
2019-02-26,6273,41250,41630,39960,40560,408500,0,-1,111.04,-1
2019-02-27,6273,40370,40520,39540,39710,271500,0,0,110.58,-1
2019-02-28,6273,39220,39340,38430,38750,310000,0,0,110.91,-1
2019-03-01,6273,38600,39030,37980,38610,401300,0,0,111.53,-1
2019-03-04,6273,39510,39700,38720,39360,305000,0,1,112.01,1
2019-03-05,6273,38750,39180,38520,39000,154700,0,1,111.91,-1
2019-03-06,6273,38510,38980,38410,38840,161600,0,1,111.82,-1
2019-03-07,6273,38290,38300,37500,37740,252400,0,1,111.7,-1
2019-03-08,6273,37040,37450,36400,36590,335800,0,-1,111.58,-1
2019-03-11,6273,36230,36500,35680,36230,289200,0,1,110.96,-1
2019-03-12,6273,37400,38130,37250,37750,407300,0,1,111.47,1
2019-03-13,6273,37370,37910,37080,37170,226500,0,0,111.32,-1
2019-03-14,6273,37820,38080,37590,37670,275600,0,-1,111.3,1
2019-03-15,6273,38010,39010,38000,38420,486400,0,1,111.94,1
2019-03-18,6273,38310,39280,38270,39120,326100,0,0,111.58,1
2019-03-19,6273,39020,39330,38710,39020,184700,0,1,111.31,-1
2019-03-20,6273,38870,39500,38730,39490,240200,0,0,111.66,1
2019-03-22,6273,40040,41520,40040,40960,517400,0,1,110.73,1
2019-03-25,6273,39900,40130,39820,40050,366100,0,1,109.93,-1
2019-03-26,6273,41170,41880,40760,41850,408200,0,0,110.21,1
2019-03-27,6273,42000,42560,41580,42500,378600,0,0,110.53,1
2019-03-28,6273,41800,42020,41350,41840,356200,0,1,110.35,-1
2019-03-29,6273,41970,42050,41400,41530,213200,0,0,111.01,-1
2019-04-01,6273,42230,42280,41740,41850,448000,0,0,111.1,1
2019-04-02,6273,42540,42860,42150,42350,356600,0,0,111.44,1
2019-04-03,6273,42590,43500,42560,43360,407000,0,0,111.53,1
2019-04-04,6273,43500,43910,43040,43510,380600,0,0,111.52,1
2019-04-05,6273,43250,43850,43150,43550,185600,0,0,111.82,1
2019-04-08,6273,43340,43660,43160,43410,207900,0,0,111.48,-1
2019-04-09,6273,43170,43430,42650,42900,367500,0,0,111.4,-1
2019-04-10,6273,42400,43360,42240,43210,245400,0,1,111.2,1
2019-04-11,6273,43270,44320,43150,44040,358200,0,0,111.11,1
2019-04-12,6273,43650,44160,43400,44020,308700,0,1,111.81,-1
2019-04-15,6273,45420,45770,45280,45370,405600,0,1,112.02,1
2019-04-16,6273,44860,45620,44750,45570,177100,0,1,111.99,1
2019-04-17,6273,46000,46690,45670,45700,262800,0,1,112.16,1
2019-04-18,6273,45800,46100,45680,45800,241100,0,1,112.0,1
2019-04-19,6273,45710,45900,45290,45590,310400,0,1,112.01,-1
2019-04-22,6273,45800,45940,45120,45530,212400,0,0,112.03,-1
2019-04-23,6273,45300,45540,44510,45420,251600,0,1,111.87,-1
2019-04-24,6273,45690,46240,45380,45710,290100,0,1,111.96,1
2019-04-25,6273,45400,45760,45070,45510,180900,0,0,112.28,-1
2019-04-26,6273,45660,46060,45320,46060,371700,0,1,111.87,1
2019-05-07,6273,44660,44670,41820,41960,631700,0,1,110.7,-1
2019-05-08,6273,41010,41950,40730,41570,292300,0,0,110.19,-1
2019-05-09,6273,40870,41480,40770,40780,286200,0,1,109.99,-1
2019-05-10,6273,40600,42040,40420,41270,293700,0,0,109.92,1
2019-05-13,6273,40620,40900,39590,39680,317200,0,1,109.74,-1
2019-05-14,6273,38280,39310,38180,39130,317600,0,1,109.43,-1
2019-05-15,6273,39500,40230,39140,40010,261300,0,0,109.62,1
2019-05-16,6273,41500,41500,39110,39470,271700,0,0,109.51,-1
2019-05-17,6273,40080,40080,39280,39350,210100,0,1,109.99,-1
2019-05-20,6273,38650,38780,37280,37390,313000,0,0,110.19,-1
2019-05-21,6273,36630,37420,35770,36870,507800,0,1,110.18,-1
2019-05-22,6273,37650,37760,36870,37010,299500,0,-1,110.51,1
2019-05-23,6273,36700,36800,36050,36100,245500,0,-1,110.28,-1
2019-05-24,6273,35870,36960,35790,36790,255600,0,0,109.76,1
2019-05-27,6273,36690,36970,36390,36420,202700,0,1,109.49,-1
2019-05-28,6273,36330,37030,36140,36930,229100,0,1,109.6,1
2019-05-29,6273,36200,36490,35870,36410,314000,0,1,109.3,-1
2019-05-30,6273,36890,36890,36080,36700,192500,0,1,109.58,1
2019-05-31,6273,35900,36260,35720,35770,280400,0,1,109.37,-1
2019-06-03,6273,35370,35610,35160,35270,305200,0,1,108.34,-1
2019-06-04,6273,35000,35740,34880,35660,266700,0,1,107.92,1
2019-06-05,6273,37440,37520,36820,36990,417200,0,1,108.13,1
2019-06-06,6273,36790,36890,36180,36290,267100,0,0,108.41,-1
2019-06-07,6273,36470,36790,36230,36700,165000,0,1,108.53,1
2019-06-10,6273,37680,37830,37100,37750,326500,0,1,108.52,1
2019-06-11,6273,37800,38110,37700,38000,214500,0,1,108.51,1
2019-06-12,6273,38120,38620,37930,38360,269700,0,1,108.56,1
2019-06-13,6273,37660,38110,37620,37790,230300,0,-1,108.53,-1
2019-06-14,6273,37980,38110,37760,37870,166700,0,1,108.43,1
2019-06-17,6273,37460,37670,37210,37500,185200,0,1,108.66,-1
2019-06-18,6273,38000,38200,37660,37760,242500,0,1,108.57,1
2019-06-19,6273,38930,39700,38740,38970,298800,0,0,108.57,1
2019-06-20,6273,38900,39250,38610,39230,185400,0,1,107.8,1
2019-06-21,6273,39150,39360,38860,39000,223300,0,0,107.37,-1
2019-06-24,6273,39000,39270,38850,39170,170400,0,-1,107.4,1
2019-06-25,6273,38950,39270,38780,39000,138800,0,1,107.34,-1
2019-06-26,6273,38790,39160,38750,38900,115300,0,-1,107.37,-1
2019-06-27,6273,39600,40150,39470,40030,190500,0,1,107.72,1
2019-06-28,6273,40040,40530,39790,40170,243000,0,1,107.75,1
2019-07-01,6273,41110,41850,40930,41850,243400,0,0,108.26,1
2019-07-02,6273,41790,41800,41310,41490,241300,0,0,108.47,-1
2019-07-03,6273,41380,41380,40550,40890,178400,0,-1,107.71,-1
2019-07-04,6273,41200,41510,41070,41460,113900,0,0,107.81,1
2019-07-05,6273,41460,41690,41380,41690,134000,0,1,107.91,1
2019-07-08,6273,41430,41540,40920,41000,168400,0,1,108.55,-1
2019-07-09,6273,40820,41000,40350,40400,164000,0,1,108.88,-1
2019-07-10,6273,39770,39900,39610,39620,219300,0,1,109.01,-1
2019-07-11,6273,39040,39230,38590,38770,343900,0,1,108.2,-1
2019-07-12,6273,38600,38600,37840,37850,300000,0,1,108.57,-1
2019-07-16,6273,38470,39030,38360,38890,357400,0,1,107.97,1
2019-07-17,6273,38850,39660,38820,39450,321900,0,0,108.31,1
2019-07-18,6273,39450,39570,38860,39000,279900,0,1,107.84,-1
2019-07-19,6273,39080,40690,39010,40470,310000,0,1,107.55,1
2019-07-22,6273,40400,40690,40350,40470,119000,0,0,107.99,0
2019-07-23,6273,40660,41390,40550,41220,161100,0,1,108.05,1
2019-07-24,6273,41500,42100,41460,42070,249000,0,0,108.21,1
2019-07-25,6273,42150,42680,42070,42510,180100,0,1,108.22,1
2019-07-26,6273,41470,41660,40780,40860,224600,0,1,108.74,-1
2019-07-29,6273,40860,41000,40250,40860,145800,0,1,108.47,0
2019-07-30,6273,40910,41280,40700,40910,164700,0,-1,108.89,1
2019-07-31,6273,40120,40340,39590,39860,255900,0,1,108.64,-1
2019-08-01,6273,39460,39970,39230,39740,161500,0,-1,109.27,-1
2019-08-02,6273,38550,38590,37650,37800,389200,0,-1,107.17,-1
2019-08-05,6273,37400,37490,36440,36800,235400,0,1,106.36,-1
2019-08-06,6273,35400,37540,35380,37510,317200,0,1,105.86,1
2019-08-07,6273,37350,37440,36440,37130,276800,0,1,106.15,-1
2019-08-08,6273,37200,37350,36800,37010,217800,0,1,106.11,-1
2019-08-09,6273,37680,37710,37250,37520,221000,0,1,106.02,1
2019-08-13,6273,38220,39270,37660,39060,471900,0,1,105.43,1
2019-08-14,6273,40450,40450,39000,39420,374300,0,1,106.4,1
2019-08-15,6273,38160,39080,38010,39000,289700,0,1,106.05,-1
2019-08-16,6273,38750,39370,38600,39060,161500,0,1,106.15,1
2019-08-19,6273,39450,39760,39280,39320,127300,0,1,106.43,1
2019-08-20,6273,39440,39510,39200,39470,127400,0,-1,106.65,1
2019-08-21,6273,39000,39880,38950,39770,134300,0,1,106.37,1
2019-08-22,6273,39840,40270,39580,39970,139500,0,1,106.59,1
2019-08-23,6273,40110,40290,39890,40260,112900,0,1,106.66,1
2019-08-26,6273,38910,39190,38850,39030,256700,0,1,105.1,-1
2019-08-27,6273,39810,40310,39570,40070,181400,0,-1,105.86,1
2019-08-28,6273,39440,39540,38970,39020,186300,0,1,105.73,-1
2019-08-29,6273,39130,39490,39100,39340,178000,0,-1,106.04,1
2019-08-30,6273,40000,40330,39930,40140,260900,0,1,106.47,1
2019-09-02,6273,39810,40030,39430,39660,122600,0,1,106.13,-1
2019-09-03,6273,39470,40100,39450,39970,150800,0,1,106.32,1
2019-09-04,6273,39700,39960,39630,39630,169600,0,-1,105.92,-1
2019-09-05,6273,40190,41950,40080,41860,286200,0,-1,106.44,1
2019-09-06,6273,41990,42600,41870,42200,223500,0,0,107.1,1
2019-09-09,6273,42200,43760,42200,43610,257300,0,-1,106.97,1
2019-09-10,6273,44400,44590,43720,44560,288100,0,1,107.45,1
2019-09-11,6273,45180,45760,44730,45750,445100,0,0,107.66,1
2019-09-12,6273,46390,47130,45880,46660,431800,0,0,108.09,1
2019-09-13,6273,47000,47440,46700,47200,359600,0,0,108.25,1
2019-09-17,6273,45500,46230,44670,44950,534700,0,0,108.22,-1
2019-09-18,6273,45450,46690,45450,46350,341300,0,0,108.21,1
2019-09-19,6273,46170,46480,45280,45480,329000,0,1,108.42,-1
2019-09-20,6273,44780,45080,44250,44630,449600,0,0,108.06,-1
2019-09-24,6273,45550,45660,44920,45250,259300,0,1,107.69,1
2019-09-25,6273,44000,44610,43400,44210,331300,0,0,107.11,-1
2019-09-26,6273,45060,45280,44400,44570,278800,0,-1,107.74,1
2019-09-27,6273,45170,45940,44930,45920,379000,0,1,107.83,1
2019-09-30,6273,45860,46450,45620,46100,365300,0,1,107.96,1
2019-10-01,6273,47050,47290,46580,47040,252500,0,0,108.16,1
2019-10-02,6273,45640,46250,45380,45930,300500,0,1,107.73,-1
2019-10-03,6273,45230,45970,44900,45880,285300,0,1,107.09,-1
2019-10-04,6273,45980,46390,45690,46100,312500,0,1,106.86,1
2019-10-07,6273,46160,46680,45830,46070,174800,0,-1,106.78,-1
2019-10-08,6273,46400,47000,46370,46710,277100,0,1,107.4,1
2019-10-09,6273,46180,46780,46120,46300,253100,0,0,107.1,-1
2019-10-10,6273,46180,46610,45660,46460,232500,0,0,107.37,1
2019-10-11,6273,46700,46700,45360,46150,310400,0,0,108.11,-1
2019-10-15,6273,46550,46880,46000,46560,378100,0,-1,108.41,1
2019-10-16,6273,47380,47810,46390,46730,411200,0,0,108.74,1
2019-10-17,6273,46440,46640,46060,46290,295200,0,0,108.73,-1
2019-10-18,6273,46500,47020,46320,46550,275000,0,1,108.72,1
2019-10-21,6273,46290,46500,45820,45970,161400,0,-1,108.52,-1
2019-10-23,6273,45790,46720,45770,46580,264100,0,1,108.4,1
2019-10-24,6273,46910,47060,46550,46550,137900,0,0,108.69,-1
2019-10-25,6273,47010,47370,46910,47210,235800,0,1,108.74,1
2019-10-28,6273,46950,47050,46140,46210,354900,0,1,108.79,-1
2019-10-29,6273,46580,47220,46460,47160,395500,0,1,109.02,1
2019-10-30,6273,47500,47500,46430,47250,527000,0,1,108.87,1
2019-10-31,6273,47410,47720,46960,47190,258600,0,1,108.87,-1
2019-11-01,6273,46700,48340,46690,48340,244400,0,1,108.01,1
2019-11-05,6273,50120,50950,49810,49940,335700,0,0,108.79,1
2019-11-06,6273,50500,50590,49390,49580,240800,0,0,109.09,-1
2019-11-07,6273,49850,50920,49500,49950,283700,0,1,108.94,1
2019-11-08,6273,50650,50670,49380,49860,277300,0,1,109.39,-1
2019-11-11,6273,49860,49970,49200,49390,171800,0,1,109.18,-1
2019-11-12,6273,49460,49570,48910,49460,311400,0,1,109.18,1
2019-11-13,6273,49160,50570,49060,50450,480900,0,0,108.92,1
2019-11-14,6273,50170,50520,49430,49500,256700,0,1,108.81,-1
2019-11-15,6273,49400,49790,49100,49560,250900,0,1,108.62,1
2019-11-18,6273,49550,50160,49470,49870,236300,0,0,108.8,1
2019-11-19,6273,49500,49580,48110,48440,336100,0,1,108.55,-1
2019-11-20,6273,47840,48720,47830,48710,162700,0,1,108.61,1
2019-11-21,6273,48630,49170,48230,49170,408200,0,-1,108.43,1
2019-11-22,6273,48780,48790,48290,48340,211900,0,0,108.69,-1
2019-11-25,6273,48700,49150,48560,49100,195000,0,1,108.81,1
2019-11-26,6273,49300,49990,49250,49590,263900,0,0,109.06,1
2019-11-27,6273,49750,50640,49700,50570,226300,0,1,109.15,1
2019-11-28,6273,50250,50780,50120,50370,146500,0,1,109.39,-1
2019-11-29,6273,50610,50670,49600,49610,165000,0,0,109.56,-1
2019-12-02,6273,49320,50190,49320,49930,205200,0,1,109.67,1
2019-12-03,6273,49360,50560,49360,50530,165900,0,0,109.16,1
2019-12-04,6273,50100,50270,49720,49970,180300,0,1,108.57,-1
2019-12-05,6273,50270,50310,49270,49540,180900,0,1,108.9,-1
2019-12-06,6273,49590,50170,49540,50000,215800,0,1,108.81,1
2019-12-09,6273,50430,50580,49700,50000,135600,0,0,108.6,0
2019-12-10,6273,49710,50210,49670,50150,193700,0,1,108.68,1
2019-12-11,6273,50190,50390,49910,50050,139100,0,0,108.78,-1
2019-12-12,6273,50310,51560,50110,50960,313800,0,1,108.52,1
2019-12-13,6273,51960,52570,51440,52460,286000,0,1,109.56,1
2019-12-16,6273,52100,52160,51510,51800,170900,0,0,109.43,-1
2019-12-17,6273,52380,52380,51230,51430,177600,0,0,109.56,-1
2019-12-18,6273,51570,51750,50520,50660,162300,0,-1,109.58,-1
2019-12-19,6273,50690,50900,50220,50750,160500,0,1,109.72,1
2019-12-20,6273,50930,51100,50630,50700,174300,0,1,109.43,-1
2019-12-23,6273,51000,51000,50400,50550,79600,0,1,109.47,-1
2019-12-24,6273,50850,51050,50580,50770,62700,0,1,109.47,1
2019-12-25,6273,50410,50930,50410,50880,41100,0,0,109.36,1
2019-12-26,6273,50920,51160,50770,51050,77400,0,1,109.59,1
2019-12-27,6273,51330,51350,50710,50890,79700,0,1,109.68,-1
2019-12-30,6273,50860,50970,49880,50290,111000,0,0,109.55,-1
2020-01-06,6273,49380,49770,49250,49580,216900,0,0,108.12,-1
2020-01-07,6273,49580,50770,49440,50730,183000,0,1,108.45,1
2020-01-08,6273,50000,50020,49080,49780,193800,0,1,107.85,-1
2020-01-09,6273,50840,52020,50780,51670,368500,0,1,109.25,1
2020-01-10,6273,52020,53450,52020,53120,250900,0,1,109.55,1
2020-01-14,6273,53660,54370,53660,53950,164700,0,1,110.16,1
2020-01-15,6273,53650,53760,53030,53300,143500,0,0,109.95,-1
2020-01-16,6273,53000,53040,51720,52120,250700,0,0,109.96,-1
2020-01-17,6273,52850,53270,51960,52320,224600,0,0,110.33,1
2020-01-20,6273,52320,53070,52290,52930,121600,0,1,110.19,1
2020-01-21,6273,52670,53060,51670,51790,180900,0,1,110.24,-1
2020-01-22,6273,51810,52820,51730,52810,157500,0,0,109.91,1
2020-01-23,6273,52480,52630,52030,52200,127600,0,1,109.72,-1
2020-01-24,6273,52720,52730,52240,52470,114700,0,1,109.59,1
2020-01-27,6273,50870,50890,49570,49590,342600,0,1,109.06,-1
2020-01-28,6273,48980,49010,48650,48930,258400,0,1,108.9,-1
2020-01-29,6273,49460,49700,49070,49480,152500,0,1,109.11,1
2020-01-30,6273,49310,49400,47900,48190,175000,0,-1,109.01,-1
2020-01-31,6273,48890,48890,48190,48230,169500,0,1,109.07,1
2020-02-03,6273,46690,48010,46570,47820,212500,0,0,108.55,-1
2020-02-04,6273,48060,48630,47590,48430,261100,0,0,108.64,1
2020-02-05,6273,49770,49910,48990,48990,209500,0,1,109.46,1
2020-02-06,6273,50170,50340,49700,50300,286100,0,1,109.89,1
2020-02-07,6273,50620,50980,50120,50750,236000,0,-1,109.92,1
2020-02-10,6273,50310,50580,49960,50430,243100,0,1,109.67,-1
2020-02-12,6273,51010,51250,50320,51000,226400,0,1,109.87,1
2020-02-13,6273,51280,51280,49480,49690,271900,0,0,109.91,-1
2020-02-14,6273,49400,50190,49400,50080,183200,0,1,109.89,1
2020-02-17,6273,49450,50020,49190,49940,115800,0,0,109.8,-1
2020-02-18,6273,48940,49140,47650,47690,210300,0,-1,109.86,-1
2020-02-19,6273,48200,48670,47660,48530,174100,0,0,109.92,1
2020-02-20,6273,48970,49630,48830,49230,189400,0,1,111.28,1
2020-02-21,6273,49480,50040,48920,49020,194600,0,1,112.11,-1
2020-02-25,6273,46870,47620,46670,47390,258200,0,0,110.94,-1
2020-02-26,6273,46700,47280,46090,47140,257600,0,1,110.32,-1
2020-02-27,6273,46460,46610,44720,45270,318900,0,0,110.36,-1
2020-02-28,6273,44260,44260,42600,43070,337200,0,0,109.45,-1
2020-03-02,6273,42530,44400,42110,43690,331100,0,-1,107.69,1
2020-03-03,6273,44360,44440,42760,42780,357200,0,1,108.31,-1
2020-03-04,6273,42370,43040,41710,42900,343300,0,0,107.36,1
2020-03-05,6273,43900,43900,42650,43000,205000,0,0,107.5,1
2020-03-06,6273,41880,42450,41680,42060,246300,0,0,106.3,-1
2020-03-09,6273,40660,40700,38510,38820,409200,0,1,104.18,-1
2020-03-10,6273,38120,40340,37060,39880,547700,0,1,103.3,1
2020-03-11,6273,39900,41740,39510,40090,430600,0,1,104.9,1
2020-03-12,6273,39160,39980,37840,38060,397700,0,1,104.63,-1
2020-03-13,6273,37700,39880,35870,38440,765200,0,1,105.05,1
2020-03-16,6273,38500,40090,37460,37620,569700,0,0,107.05,-1
2020-03-17,6273,37610,41220,37060,40630,695700,0,1,106.63,1
2020-03-18,6273,41440,43240,40720,42320,405700,0,1,107.46,1
2020-03-19,6273,43720,44380,40400,41010,488400,0,1,108.98,-1
2020-03-23,6273,40310,41690,40000,40040,552300,0,0,110.86,-1
2020-03-24,6273,40740,42720,40110,42640,426700,0,0,110.65,1
2020-03-25,6273,44400,46850,44280,45840,499000,0,1,111.17,1
2020-03-26,6273,45140,45500,43340,45160,395900,0,1,110.77,-1
2020-03-27,6273,47000,47340,45770,47340,356900,0,0,109.05,1
2020-03-30,6273,45840,46190,44560,46000,398800,0,1,107.65,-1
2020-03-31,6273,46980,47350,45360,45750,278600,0,0,108.83,-1
2020-04-01,6273,45100,46350,44060,44510,256200,0,0,107.59,-1
2020-04-02,6273,44090,45550,44020,44700,262300,0,-1,107.51,1
2020-04-03,6273,44360,45650,44360,45270,217300,0,0,108.12,1
2020-04-06,6273,45340,46580,45270,46500,258600,0,1,108.91,1
2020-04-07,6273,47200,48210,46830,47310,229500,0,1,109.07,1
2020-04-08,6273,48000,48240,47020,47880,385700,0,0,108.65,1
2020-04-09,6273,48000,48200,46590,47400,265200,0,1,109.07,-1
2020-04-10,6273,47890,48850,47620,48670,212700,0,1,108.63,1
2020-04-13,6273,48190,48850,48080,48320,141800,0,1,108.25,-1
2020-04-14,6273,48640,49990,48600,49820,182700,0,0,107.58,1
2020-04-15,6273,50520,51070,50200,50720,215700,0,0,107.18,1
2020-04-16,6273,49410,49740,48870,49100,302500,0,-1,107.7,-1
2020-04-17,6273,49800,50150,49100,49340,273400,0,0,107.95,1
2020-04-20,6273,48730,49330,48430,48810,178500,0,1,107.9,-1
2020-04-21,6273,48230,49050,48140,48230,192300,0,0,107.78,-1
2020-04-22,6273,47530,48400,47150,48400,247200,0,1,107.86,1
2020-04-23,6273,48700,49010,47940,48000,170200,0,1,107.83,-1
2020-04-24,6273,47990,48420,47480,48000,294800,0,1,107.73,0
2020-04-27,6273,48470,48900,48290,48900,227600,0,0,107.61,1
2020-04-28,6273,48910,49490,48850,49420,254800,0,0,107.3,1
2020-04-30,6273,50120,50120,48930,49000,351400,0,1,106.88,-1
